省份,指标,202004,202003,202002,202001,201912,201911,201910,201909,201908,201907,201906,201905,201904,201903,201902,201901,201812,201811,201810,201909,201908,201907,201906,201905
江苏省,居民消费价格指数(上年同月=100),103.44898116,104.20845891,105.23225539,105.37992488,104.72513437,104.76054983,104.05587146,103.35278112,102.82307562,102.86303695,102.87553664,102.98938442,102.69291174,102.52796914,101.83124537,101.95728605,102.18267072,102.56270952,102.92039038,103.01626139,102.69908808,102.47093158,102.10505898,101.7543557
江苏省,食品烟酒类居民消费价格指数(上年同月=100),111.63883617,112.98724364,116.05325588,114.74415462,113.18422656,114.41436568,111.40835776,108.27270081,106.76137442,106.05823915,105.99808643,105.92707863,104.97123373,103.97014735,101.55702477,102.16154927,102.87157263,102.72058334,103.17858771,103.57004942,102.13621827,101.79710356,101.44273176,100.9110098
江苏省,衣着类居民消费价格指数(上年同月=100),100.73359129,101.09499277,101.75811874,101.94423122,102.26950822,102.74116971,103.00733915,102.95821734,102.69011375,103.32503646,102.8998291,102.46299073,102.13267682,102.44508867,103.06523612,103.23998363,103.51405394,103.35367216,103.34486309,102.62042167,102.58123849,101.98445567,101.96797519,101.7858983
江苏省,居住类居民消费价格指数(上年同月=100),100.40496043,100.89494049,100.87405497,101.15177026,101.29050299,101.02763966,101.43950293,101.63014178,101.63354048,102.06241816,102.2718214,102.3015811,102.18107244,102.04940345,102.36040276,102.18767461,102.16048013,102.39587633,102.27237536,102.55423396,102.6986666,102.4891725,102.3830828,102.2067259
江苏省,生活用品及服务类居民消费价格指数(上年同月=100),100.81318619,100.83859377,101.49492149,101.39107737,101.23439325,101.57581553,101.71386047,101.65527276,101.74791257,102.05395813,102.07453415,102.73715876,103.25236284,103.21861248,102.90866507,103.47101596,103.3451536,103.41033604,103.63791484,103.80522301,103.85380726,103.36813251,103.25780197,102.7914829
江苏省,交通和通信类居民消费价格指数(上年同月=100),95.94063073,97.08412735,99.3721333,101.99324614,100.13599401,98.16871276,97.26753907,97.9991607,98.36537776,98.59375972,98.78241744,99.68235682,99.75706819,100.50556889,99.46550632,98.74662539,100.06350634,102.39480807,104.12741945,103.77392662,103.57723433,104.13702855,103.19211971,102.4258083
江苏省,教育文化和娱乐类居民消费价格指数(上年同月=100),102.4075491,102.95519142,101.35572929,102.59543024,102.32074545,102.08276375,102.65406558,102.83516481,102.24320183,102.78100673,102.85171564,102.87403438,102.64642808,102.56246561,102.8753874,103.03637954,102.2998359,102.73555498,102.80782,102.92204928,103.3708939,102.80618072,102.06330467,101.8795217
江苏省,医疗保健类居民消费价格指数(上年同月=100),100.24786036,100.14371134,100.14614183,100.12147309,100.50714237,100.48757217,100.57623774,100.58485195,100.62543156,100.96209274,101.14280435,101.33380481,101.43788158,101.59872353,101.51592,101.46908525,101.13479608,101.22713165,101.31642467,101.50092822,101.69149199,101.38298084,101.24946941,101.1803485
江苏省,其他用品和服务类居民消费价格指数(上年同月=100),105.10270946,106.12081745,105.37544502,105.52267486,105.6543206,105.94637557,106.88067796,106.9797227,105.16243241,104.07076498,103.12668946,102.438389,102.10042707,102.48828791,102.12777702,102.93574079,101.78957965,102.13987804,102.20961587,101.82586047,102.04290445,102.29790144,101.94441379,102.203003
浙江省,居民消费价格指数(上年同月=100),102.53584834,103.46052734,104.35912251,104.74968249,103.87755254,103.94972624,103.09253487,102.8690351,103.05579932,102.88778823,102.71528447,103.18333892,102.71078739,102.51033569,101.62411935,102.11554273,101.97198894,102.24183918,102.75684455,102.8667152,102.18402751,101.96705386,101.96440132,101.841932
浙江省,食品烟酒类居民消费价格指数(上年同月=100),109.39770828,111.28967484,113.98599375,112.30178431,109.89373284,111.23739477,108.41921247,107.09487428,106.95955223,106.20468953,105.41562215,105.79617738,104.46063047,103.43127439,101.82760862,103.36300266,103.7408494,103.92568643,104.73671824,104.18049809,102.17528858,101.06678423,101.2284344,101.0386924
浙江省,衣着类居民消费价格指数(上年同月=100),99.15780761,98.78214839,100.26182454,101.10247524,101.56847394,101.58321905,100.91000276,101.84246061,101.69351271,101.90964242,101.84438529,102.47321977,102.0504046,102.37510606,101.76387689,101.15301186,101.01546841,100.35004692,101.36913033,101.54041757,102.03283234,102.31461406,101.77575594,100.9018396
浙江省,居住类居民消费价格指数(上年同月=100),99.74062102,99.76536041,100.1567932,100.4097367,100.26479308,100.21113122,100.0252857,99.92084062,100.20847558,100.69042541,100.72316411,101.11591931,101.31220782,101.34369646,101.12682285,100.82653317,100.87458023,101.05976002,101.5670824,102.34350991,102.74597277,103.03984587,103.73567519,104.3371863
浙江省,生活用品及服务类居民消费价格指数(上年同月=100),101.36278514,101.224553,100.21705017,101.59598385,101.52683959,101.61295459,101.70910322,101.81198471,101.94426171,102.00225027,101.45173827,101.77691221,101.75790744,101.96450697,102.17789625,102.16063712,101.63833946,101.89397618,101.60730176,101.77499925,101.39902482,101.1561285,101.26277382,101.0262667
浙江省,交通和通信类居民消费价格指数(上年同月=100),94.68723255,96.16296617,98.09504924,101.05650524,99.54310922,97.38016622,96.90612412,97.41721325,98.61824345,99.05677903,99.23216923,100.34766044,100.04549705,100.87586112,99.05146966,99.56791189,99.12608954,101.26919553,102.40545393,102.82286125,102.07652776,102.27987923,101.44669479,100.7715348
浙江省,教育文化和娱乐类居民消费价格指数(上年同月=100),101.70232979,103.53232721,101.65814516,103.85780181,103.36632393,103.28245356,103.67302177,103.80513673,104.20076188,103.96620017,104.53940037,104.62493911,103.93515169,103.29652918,102.26338585,103.50706526,102.82065067,102.59003747,102.47115302,102.66714064,101.68633409,101.95133451,101.58353377,101.7686141
浙江省,医疗保健类居民消费价格指数(上年同月=100),102.36483826,102.40380572,102.39840595,103.21529576,104.50808076,104.83079854,104.88129933,104.96562309,105.01538806,103.9359158,104.0723344,105.07727955,105.08476685,105.22961161,105.17828879,104.44876716,103.89948642,103.61631822,103.2505606,103.0247814,102.9189665,102.58388711,102.54539788,101.7674342
浙江省,其他用品和服务类居民消费价格指数(上年同月=100),105.99385329,105.6413917,103.51742977,104.25149814,104.26896717,104.09877861,104.73250121,105.31112786,104.252566,103.1999649,102.3589113,101.45023871,101.6008778,101.65265395,102.52376341,102.79556507,101.72234186,101.08348846,100.84953565,100.64250239,100.47420926,99.97126433,99.47001768,99.43576582
安徽省,居民消费价格指数(上年同月=100),102.90963686,103.97767532,105.03409315,105.68704561,104.36110761,104.43995126,103.67088474,102.81932167,102.53767243,102.1785405,102.37852125,102.83656221,102.86500945,102.38254948,101.25166219,101.18211348,101.9600053,102.28347165,102.44487334,102.6376598,102.31609119,102.11180754,101.48861505,101.2047013
安徽省,食品烟酒类居民消费价格指数(上年同月=100),109.86669819,112.37250872,115.9894842,116.10180299,112.78553335,114.10296819,111.48739122,107.80025154,107.26478622,105.89486021,106.22157386,106.82154311,106.13454508,104.43845422,101.0416422,100.92674799,102.94857525,102.9942198,103.03250752,103.83993841,102.11343067,101.67215559,100.58602506,100.0345622
安徽省,衣着类居民消费价格指数(上年同月=100),100.25452672,99.54375273,101.11487606,100.67066775,100.71936147,101.09541587,101.52372377,102.4163386,102.08487153,102.34334611,102.11707262,102.4436979,102.86059056,102.57404511,102.81828278,101.79087699,102.44329935,102.14294694,101.79555253,101.92007906,102.32095909,102.08215873,101.71740812,101.4310793
安徽省,居住类居民消费价格指数(上年同月=100),99.88366833,100.21676228,100.13789886,100.55627122,100.35975781,100.17709565,100.27866296,100.48348059,100.6431343,100.74641358,101.00599119,101.04552462,101.19815705,101.25561299,101.13269577,101.30840329,101.61934407,102.12142943,102.32701274,102.35103859,102.1929887,102.06521169,101.92914831,101.9421933
安徽省,生活用品及服务类居民消费价格指数(上年同月=100),99.73755452,100.0862935,99.97912208,100.4859004,100.43433146,100.64247821,100.74750439,101.18822446,101.18563573,101.27135552,101.36192335,101.51579406,101.76147137,101.74483182,102.14434734,101.76180122,102.02207609,101.99304656,102.16367862,101.80713611,101.69038245,101.58243086,101.35516127,101.440632
安徽省,交通和通信类居民消费价格指数(上年同月=100),95.35473385,96.26049856,97.44489317,100.38744353,98.67773753,96.9434576,95.79526425,96.57573862,96.54143401,96.89856483,96.10744624,97.97886428,98.91917286,99.63559148,98.47609386,98.0176453,98.77342247,100.84151981,102.31254742,102.14391939,102.62336428,102.83326754,102.31502703,101.2443121
安徽省,教育文化和娱乐类居民消费价格指数(上年同月=100),101.23208478,102.26929059,100.28251448,102.3955694,102.07757033,101.82549938,102.17184526,102.25200197,101.87132968,102.01227532,102.24436735,102.26444304,102.60397979,102.25939221,102.28294252,102.86281458,102.39587483,102.23492534,101.80536701,101.64060891,102.82426879,102.41548058,102.08087306,102.1012651
安徽省,医疗保健类居民消费价格指数(上年同月=100),101.28661272,101.45346869,101.18223502,101.22233775,101.1229661,100.3415457,100.32121244,100.41039678,100.44323788,100.49284355,102.36904172,102.50878405,102.43566521,102.27526851,102.66694674,102.75999344,102.9766541,103.18193266,103.28886433,103.2483351,103.31965251,103.37426384,101.85578907,102.2974284
安徽省,其他用品和服务类居民消费价格指数(上年同月=100),104.61682016,104.84783508,103.21259412,104.17449338,104.41805597,104.53405542,105.37174976,105.37736193,103.82540735,102.95080636,102.01866734,101.44313344,101.62534118,101.5125989,101.43034222,101.53560371,100.99642803,100.63345241,100.33660806,100.17748556,100.42784008,100.39342135,100.48558233,100.1420228
福建省,居民消费价格指数(上年同月=100),103.14127178,103.86661625,104.75531339,104.88924918,104.4455928,104.36279591,103.40451654,102.79160115,102.88488687,102.69653262,102.49794161,102.35487725,102.12626509,101.83674777,100.7407593,101.46467713,101.23304829,101.49800019,102.03151323,101.93906807,101.4959247,101.3156568,101.13878374,101.0698477
福建省,食品烟酒类居民消费价格指数(上年同月=100),110.86348085,112.14811067,114.50214219,113.12305361,112.76783399,113.93221301,110.77721383,108.08514858,108.34846792,108.08004272,106.93903539,105.98567861,105.12579847,103.62664396,101.01837993,103.05501303,102.24972469,102.0446671,102.68690417,102.87325024,100.74209937,99.88549917,100.12517178,100.5030265
福建省,衣着类居民消费价格指数(上年同月=100),98.92529806,99.36287687,100.28313365,100.34851057,100.89250485,101.059389,101.68400991,102.90067579,102.85747471,103.46636444,103.55992049,103.30607928,103.69263551,103.70554061,103.3407074,102.33993421,101.69446559,100.1139044,100.32486467,100.12786077,99.86820981,99.44447831,99.35207206,99.14808492
福建省,居住类居民消费价格指数(上年同月=100),99.85419819,100.16133769,100.73234953,100.97237992,100.46393472,100.27886412,100.14439085,100.17588499,100.28918304,100.21169365,100.30612304,100.58024979,100.68564076,100.90176789,100.70390474,100.80590339,101.13479585,101.32091957,101.73702096,101.84233711,102.07589693,102.29285751,102.02121006,102.0016755
福建省,生活用品及服务类居民消费价格指数(上年同月=100),100.45263091,100.69415487,100.39412258,100.91841015,100.75448852,100.70165691,101.07077937,100.72506775,100.62981078,100.76574129,100.66827324,100.38583688,100.20017833,100.50145791,100.55839732,100.80446474,100.26697051,100.2674836,100.30249587,100.8324852,100.96149274,100.99668292,100.73375254,101.1252396
福建省,交通和通信类居民消费价格指数(上年同月=100),96.18529138,97.69647767,99.53965111,101.95657047,100.43914001,97.28235076,96.51809151,96.99633053,97.13972507,96.86295834,97.4437786,98.27157908,98.39343501,98.91038287,97.45043412,97.64808332,98.23545378,101.73940567,103.06079052,102.47817514,102.35437564,102.68869036,101.85394933,101.0092566
福建省,教育文化和娱乐类居民消费价格指数(上年同月=100),101.0437859,101.44330412,99.79025133,101.21192299,100.91895108,100.9405419,100.91003486,101.32632232,101.59459321,101.19247431,101.63826784,101.92634871,101.5565164,101.44216176,101.02540308,102.2824441,101.79710715,101.71916437,102.33819901,101.49019194,102.87815659,102.9590308,102.65401854,101.857057
福建省,医疗保健类居民消费价格指数(上年同月=100),100.64415595,100.45684777,100.88664828,100.8806126,101.05500595,101.11371559,101.04468379,101.04783777,101.09219435,101.2620851,101.44710586,101.51406804,101.64546525,102.11605723,101.68054437,101.54476756,101.88233054,101.85699947,101.85150783,101.84513007,101.93796872,101.88433259,101.74007563,101.7835481
福建省,其他用品和服务类居民消费价格指数(上年同月=100),105.17257329,105.18809035,103.06345083,104.52017416,104.08407843,104.33997908,105.21568323,105.33589787,104.7573593,103.11043834,102.35505987,101.52899955,101.57692232,101.46837329,102.12784647,101.72500299,101.03106914,100.59394884,100.4545612,99.96404633,100.14289129,100.53126604,100.01506337,100.2267548
江西省,居民消费价格指数(上年同月=100),102.93321757,103.8708664,105.37757769,105.05727911,104.17427103,103.94012624,103.60462467,103.18460821,103.18295031,102.50789369,102.38273342,102.60508379,102.81985928,102.57499842,101.59155373,101.588831,101.68295304,101.92938936,102.31017242,102.04026234,102.33986734,102.12534388,102.02051127,101.9401582
江西省,食品烟酒类居民消费价格指数(上年同月=100),111.14120435,113.59118634,117.42196971,115.45651329,113.25027828,113.86265955,112.15389826,110.08060658,109.60531527,107.09177385,106.30151726,106.31067038,105.84381805,104.60422824,101.80810561,102.03895169,102.02926554,102.24384654,102.71501552,102.23349028,100.70474956,99.5730187,99.96920027,99.52619819
江西省,衣着类居民消费价格指数(上年同月=100),98.43000574,97.84182028,98.50062997,99.18261689,98.82300521,98.07251298,99.98015758,100.36826899,100.74849548,100.69067339,100.82533618,100.72339548,101.76303072,103.02509844,102.74742814,102.64722174,102.14447047,101.71246415,100.46783926,100.32020236,100.24190487,100.71878534,100.14607423,100.5615659
江西省,居住类居民消费价格指数(上年同月=100),99.01250023,99.34893494,99.86557927,99.96212131,99.73950913,99.3221333,99.35156104,99.85242541,100.70383264,101.25984044,101.64119508,101.91529972,102.29242337,102.21541826,101.9790742,101.94434337,102.23610117,102.41867541,102.8960883,102.64843736,102.64704792,102.53251754,102.10389749,102.2960552
江西省,生活用品及服务类居民消费价格指数(上年同月=100),99.24621163,99.21038991,99.30434749,99.12421604,99.25575348,99.17755891,99.99640077,100.04388856,100.19920986,100.28536991,100.30787662,100.45955785,100.76114606,100.87891361,100.74428531,100.91238456,100.92179606,100.85088416,100.65266651,100.50289303,100.57589968,100.70058008,100.8104568,101.4705614
江西省,交通和通信类居民消费价格指数(上年同月=100),94.62033299,95.63992481,97.87254313,99.66892881,98.60658176,96.48370478,95.71552537,96.32512929,97.01904788,97.14791881,97.60796924,98.75258372,99.50720255,99.88618994,98.68196715,98.43554757,99.0025661,101.19756991,102.96943974,102.74214556,102.46814613,103.20122185,102.5189847,101.9885171
江西省,教育文化和娱乐类居民消费价格指数(上年同月=100),102.33375718,102.8799238,101.83541449,102.6655763,102.59131648,102.41286736,102.73280479,102.62584037,101.94676365,102.08810957,101.93377977,102.33936138,102.442886,102.32209184,103.15283978,102.49230788,102.17580271,102.17763591,102.38589849,102.14996182,103.1454297,102.84564248,102.5644009,102.4292596
江西省,医疗保健类居民消费价格指数(上年同月=100),100.27015269,100.21980515,100.58576864,100.65579031,100.87764653,100.897947,100.70907353,100.78160231,100.82754685,100.77679556,100.83445314,100.76515737,101.36168863,101.39654838,101.37182688,101.62146759,102.51675154,101.69963072,101.90679402,102.11147241,110.40544598,111.02331414,111.25246984,111.4846561
江西省,其他用品和服务类居民消费价格指数(上年同月=100),105.12229426,105.11337427,104.48600362,103.92009266,103.90622238,104.24878619,104.88226909,105.3750199,103.73270553,102.65219704,101.82061341,101.03059224,101.54593549,101.66817055,101.4645609,102.06294882,100.94506881,100.63772612,100.52474895,100.0065304,100.44510799,100.78582107,100.7127808,101.1087577
山东省,居民消费价格指数(上年同月=100),103.58046009,104.76588644,105.72036142,106.23105652,105.49999061,105.63672316,104.31116674,103.03068669,102.52123013,103.00216327,102.82632926,102.81885927,102.80998013,102.69428656,101.46844641,101.86105226,101.95940104,102.28839078,103.06710543,103.18845393,102.93606138,102.54760812,102.31556211,102.198549
山东省,食品烟酒类居民消费价格指数(上年同月=100),112.49940584,115.38886445,117.38159831,117.8795166,115.78246948,117.59182081,113.36680704,108.19018777,106.1479037,107.42630321,106.81336009,106.1019547,105.47801606,104.42470793,101.30845257,102.61855546,102.93906975,102.56149616,103.84467228,104.61739393,103.13664545,101.96274709,101.39001496,101.2277693
山东省,衣着类居民消费价格指数(上年同月=100),100.73525953,100.99721779,101.80401546,101.61761532,101.92398786,102.081746,101.68354397,101.53401286,101.16399716,101.22691739,101.02967442,100.88251731,101.01473388,100.62077962,100.44408709,100.32627113,100.33092381,100.97509248,101.73742279,102.49899828,103.04092484,103.47947079,104.12010801,104.0859623
山东省,居住类居民消费价格指数(上年同月=100),99.5383108,99.93952527,100.67067485,100.92041402,100.89004754,100.80812636,100.89334059,101.27501638,101.78951801,102.60839264,102.67314256,102.78144753,102.93054902,103.39984853,103.09779635,102.9519543,103.34589252,103.51197221,103.57688011,103.41949134,103.11194863,102.64780699,102.76292957,102.9585848
山东省,生活用品及服务类居民消费价格指数(上年同月=100),100.30143101,100.37543131,100.35422725,100.40565395,100.51528541,100.45513562,100.54018836,100.52875726,100.70762367,100.50077444,100.64261204,101.13179342,101.21279347,101.4638008,101.36609115,101.37264002,101.39348153,101.45948801,101.76564664,101.85423351,101.57359322,101.95640323,101.81844615,101.5563079
山东省,交通和通信类居民消费价格指数(上年同月=100),94.72917137,95.90027096,98.19792803,100.4982428,99.29929199,97.28030938,95.86269533,96.996857,97.28538928,97.11357801,97.13456166,98.1656411,98.80290632,99.70134719,97.97271782,97.93896091,98.64569095,101.25051901,103.35548875,102.74250601,102.96901652,103.33478145,103.11124834,102.456478
山东省,教育文化和娱乐类居民消费价格指数(上年同月=100),102.34980075,102.6576471,101.1995604,102.21271844,102.68758575,102.49246885,102.56962669,102.16822585,102.15244801,102.44869628,102.34490499,102.57992306,102.47247073,102.48815865,102.39641796,102.70188571,101.51178825,101.67325307,101.99863045,101.7300194,103.00952953,102.63731715,101.91382225,101.9058014
山东省,医疗保健类居民消费价格指数(上年同月=100),101.35438432,101.20821536,101.55619767,101.51259468,101.64407488,101.24377054,101.24743396,101.43344142,101.59730646,101.66258555,102.05488012,102.13251465,102.60030767,102.67205647,102.70291505,102.90620281,102.85002695,102.98787559,103.31118305,103.25287486,103.30288375,103.02237539,102.87398985,102.7749903
山东省,其他用品和服务类居民消费价格指数(上年同月=100),104.67003595,105.96750736,105.51535258,105.43955632,105.10950558,105.17657179,106.8955176,107.13582679,105.62217405,104.12877735,103.30309311,102.77072856,102.83178532,102.03099121,102.0996009,102.05557025,101.37903154,100.94116177,100.45092503,99.72906082,100.62275464,101.07810802,100.76850815,100.7628996
河南省,居民消费价格指数(上年同月=100),103.39820205,104.75277294,105.86737908,105.75856216,104.5847302,105.01002104,104.24708306,103.27341601,102.97682988,103.03461392,102.65458218,102.85137276,102.75706355,102.27034065,101.21321294,101.18781117,101.49010585,101.87595727,102.18108791,102.18810589,102.27799466,102.39488005,102.48728397,102.3747264
河南省,食品烟酒类居民消费价格指数(上年同月=100),111.75473672,115.4801838,118.52576685,117.43833964,114.64924292,116.16464882,113.01408027,109.01551443,106.70761741,106.86151215,106.01702712,106.18935557,105.51492495,103.57539879,100.48183106,100.65102632,101.41316116,102.02985928,102.74166085,102.94130113,102.19106858,101.63286027,101.03942293,100.7402324
河南省,衣着类居民消费价格指数(上年同月=100),98.64840106,99.09474337,99.78853765,99.80295383,100.00637173,100.03492752,100.33100378,100.49133663,100.59291967,100.62058137,100.69979241,100.77493538,101.1209173,101.43802247,101.29583689,101.29460049,101.21580469,101.08425034,100.94903546,100.99680512,101.11740383,101.17931037,101.10456001,100.9604279
河南省,居住类居民消费价格指数(上年同月=100),99.67320927,99.97802983,100.36281665,100.29003225,100.4211931,100.46247665,100.57017669,100.90116426,101.27237466,101.17503158,100.98957834,100.99925005,100.95726934,100.89746,100.64499031,100.67258428,100.80171197,101.18940919,101.32309787,101.18404013,101.41378802,102.33488845,102.89327515,102.822782
河南省,生活用品及服务类居民消费价格指数(上年同月=100),100.09858866,100.33253115,99.74989029,100.08012311,100.34526393,100.3711332,100.52211041,100.65525664,100.68355329,100.41709935,100.19661015,100.47433733,100.76177425,100.97173605,101.20624207,100.9471451,100.84246752,101.39484559,101.24434119,100.90610615,101.01396795,101.58656739,102.21051486,102.2842703
河南省,交通和通信类居民消费价格指数(上年同月=100),94.03187408,95.07215934,96.92591037,98.72742276,97.36927035,96.5982796,96.00216895,97.00326084,99.14899189,100.01456698,99.24188556,100.05893221,100.71472187,101.2785193,100.4386791,100.07820201,101.15693597,101.89650677,103.17545633,102.66494031,101.26867847,101.8298707,103.14766827,103.2306718
河南省,教育文化和娱乐类居民消费价格指数(上年同月=100),100.76732116,100.74007394,100.10685134,100.85363468,100.62976341,100.73514732,101.61267844,101.89607855,102.85999075,103.10354091,103.50534223,103.93545775,103.78067361,103.59461473,103.58215178,103.44159057,103.12604425,103.50157162,103.10495159,102.90454826,103.10880565,102.85556924,102.60421401,102.4611371
河南省,医疗保健类居民消费价格指数(上年同月=100),103.20710382,103.16525827,103.144237,103.06271128,101.19145044,101.54359361,101.83005323,101.76502268,101.90426444,102.02877603,101.96949531,101.98908867,101.9313905,102.05787925,102.31061602,102.11766351,102.17834972,102.08606043,102.12187072,102.98386096,107.27985674,107.46673271,107.68455034,107.8047383
河南省,其他用品和服务类居民消费价格指数(上年同月=100),108.46972872,108.78577322,107.84566489,107.70468796,107.0475385,107.88130721,108.82644189,108.14913796,107.02556862,105.12317219,103.85899458,102.85010855,102.97273375,103.06664857,102.88139185,103.04885875,102.15019192,101.48007783,101.27286004,101.11446896,101.49209618,101.45711788,101.03125146,101.0791137
湖北省,居民消费价格指数(上年同月=100),104.32239558,106.32026292,106.42496606,105.53082854,104.66931966,104.72276437,104.09093139,103.4061581,103.07630199,102.8323035,102.99122863,103.03427432,102.67623697,102.28761638,101.52310659,101.78305839,102.0330846,102.22008149,102.49376529,102.48219044,101.80878695,101.92417285,101.57329552,101.542292
湖北省,食品烟酒类居民消费价格指数(上年同月=100),113.20380623,118.6164924,118.87724299,114.91540295,112.60922082,113.65687076,111.2874105,108.62656645,106.95539207,106.40508135,106.75948002,106.22551963,104.820029,103.38965999,101.3666895,101.71706931,102.64254772,102.6884233,102.78792247,103.00363327,101.6522498,101.18814061,100.6652193,100.1984104
湖北省,衣着类居民消费价格指数(上年同月=100),99.68155188,100.33633041,100.74898503,100.66581618,100.8656476,101.25571664,101.0486257,101.3367496,101.63765107,101.72059116,101.96133064,101.93093153,102.3207834,102.29724105,101.58028255,101.66744737,101.73988099,101.25577321,101.39723789,101.11005826,100.29126758,100.52676267,100.37209599,100.4798232
湖北省,居住类居民消费价格指数(上年同月=100),100.99192197,101.28028954,101.16748408,101.42603635,101.40020412,101.36557622,101.48557774,101.667976,101.93652121,101.75275852,101.69001032,101.9856189,102.13944036,102.22281392,102.5518233,102.68561432,102.96215715,102.89678607,103.13105624,103.13323946,102.9802824,102.84169833,102.53442275,102.2246677
湖北省,生活用品及服务类居民消费价格指数(上年同月=100),100.28252757,100.08595694,100.07219568,99.83210363,100.24185639,100.19370586,100.42492838,100.50642293,100.17582186,100.19943162,100.19456612,100.35236025,100.27488487,100.55749093,100.21521598,100.96060572,100.82959782,100.98513857,101.16586818,101.20097881,101.22305197,101.3211315,101.29230465,101.319265
湖北省,交通和通信类居民消费价格指数(上年同月=100),95.80503215,97.11153295,97.70524941,100.38081584,99.19851294,97.74511357,97.81792979,98.45742386,98.54569462,98.87150484,99.24949498,100.4053783,100.5869111,101.11937071,100.01358476,100.14179761,100.51965002,102.47621579,103.85333468,103.63602529,103.45748878,103.49039216,102.83622385,102.4191876
湖北省,教育文化和娱乐类居民消费价格指数(上年同月=100),101.87780285,102.18106763,101.47415233,102.12359927,102.13855277,101.92134107,101.97168163,101.72123543,103.10584774,102.86627437,102.8815277,102.91025136,102.77418155,102.51815989,102.33488551,102.73542206,102.22835696,102.28511604,102.44853519,102.3997695,100.92436902,101.07896052,100.92955249,100.8093121
湖北省,医疗保健类居民消费价格指数(上年同月=100),102.33720023,102.45324075,102.49473959,102.63194836,102.72753402,101.84974506,101.75157481,101.66541868,101.66853947,101.68309728,101.84095741,101.86100224,101.81614017,101.61971651,101.7018262,101.55493897,100.90685167,100.90902845,100.92294443,100.91300229,100.93891461,103.45739131,103.31419947,106.1305966
湖北省,其他用品和服务类居民消费价格指数(上年同月=100),104.64970998,106.62566139,106.0190362,106.07952999,104.09939334,103.93994796,104.75530747,105.09616538,103.7640816,102.30733921,102.02177403,101.54442464,101.17854164,100.72713152,100.62551882,101.31826499,101.01576351,100.76403179,100.68272349,99.94032034,100.39693823,100.86528075,100.45252888,100.2955074
湖南省,居民消费价格指数(上年同月=100),103.02217459,103.99152349,104.90318549,104.82381363,104.20254504,104.37187733,103.78908314,103.45651868,103.40340147,102.49125557,102.5809544,102.86212074,102.48490573,102.10996657,101.49164549,101.69223459,101.99499463,102.64387201,102.80236322,102.4055249,102.00646267,101.58897203,101.55308509,101.4938453
湖南省,食品烟酒类居民消费价格指数(上年同月=100),111.44477881,114.39071425,116.31670045,114.70117919,112.85177003,114.76470275,113.17361891,111.23571298,109.94945677,105.86577085,105.56749315,105.56793907,104.32151486,102.48091353,100.60109911,101.3650005,101.8618715,102.22155696,101.90218152,101.07921569,100.15129439,99.25299232,99.45453975,99.44195433
湖南省,衣着类居民消费价格指数(上年同月=100),100.00980223,100.18195415,100.28422912,100.3759867,100.47462764,100.5436894,100.47284375,100.59202772,100.67878694,101.18796541,101.17339533,101.22656007,101.33201291,101.58729205,101.80548865,101.92519775,101.94136125,102.05072797,102.10882422,102.20675048,102.12270904,102.18917993,102.2373181,102.1568672
湖南省,居住类居民消费价格指数(上年同月=100),98.88529596,98.39320321,99.203138,99.5060225,99.81728086,99.05759216,98.98162291,99.63779616,100.71500876,101.82213536,102.42559292,103.05872881,102.68913913,103.23873847,103.32002269,103.09829245,103.18061422,104.3182973,104.75904303,104.55643839,104.24047346,103.46097012,103.20369843,103.2258706
湖南省,生活用品及服务类居民消费价格指数(上年同月=100),99.99674998,99.91553479,99.88921755,100.08162797,100.19647778,100.20337576,100.20143565,100.18647939,100.25988922,100.37155999,100.5322128,100.55988038,100.61766418,100.80857719,100.68656464,100.98820884,100.9960881,101.15591006,101.28744561,101.34189267,101.38433904,101.27894084,101.35128973,101.3240864
湖南省,交通和通信类居民消费价格指数(上年同月=100),95.40906287,96.42823059,98.19481005,100.5949182,99.68347934,97.33625541,96.46118403,97.21237687,97.77455669,98.3130551,98.55119901,99.51909177,99.96278691,100.43271008,99.23746145,99.05438746,100.11177526,102.85866798,104.44100954,103.96388295,104.06905273,104.25424137,103.36713325,102.8356263
湖南省,教育文化和娱乐类居民消费价格指数(上年同月=100),100.27164227,100.70095538,100.19775731,100.89208594,101.0592455,101.1438008,101.14910565,101.29761111,101.906714,102.04261931,102.30786451,102.42684212,102.52132258,102.29133394,102.66202034,102.68887292,102.57804526,102.2919556,102.08256018,101.70831642,101.24455243,101.03814433,101.18987403,101.3573308
湖南省,医疗保健类居民消费价格指数(上年同月=100),101.03112808,100.89708058,100.67710636,100.81195957,100.64943613,101.04778443,101.10245322,101.12903939,101.2015304,101.3050856,101.26605573,101.50817567,101.5412854,101.72386064,102.21240955,102.12324455,102.44656262,102.34919859,102.34929304,102.39969311,102.36479751,102.60957708,103.05273737,102.9847791
湖南省,其他用品和服务类居民消费价格指数(上年同月=100),104.02539615,104.57288841,104.08402258,104.31265543,103.57817905,103.366299,104.26734444,104.8461733,103.81570988,102.65389909,102.02413742,101.33218303,101.13463595,101.00319237,101.26136282,101.29428584,100.92401567,100.72953152,100.46509211,100.06420561,100.270392,100.58843134,100.42078661,100.4771031
